before-iter:36.67,29.03,26.45,27.64,28.33,28.23,
iter=0: 31.09,58.54,64.17,52.46,54.84,61.29,63.87,61.48,52.07,52.85,52.07,51.64,
iter=13: 36.67,63.41,63.33,61.48,66.67,67.23,63.11,69.42,61.98,64.46,63.64,64.71,60.16,
after-iter:63.11,57.5,32.5,40.8,45.45,44.26,35,
before-iter:43.8,47.5,38.33,36.36,41.67,34.71,30,
iter=14: 36.07,36.67,59.84,73.55,57.26,56.67,64.75,59.84,57.38,66.94,67.74,64.23,66.39,
after-iter:57.02,60.17,45.53,31.97,31.67,36.59,30.83,
before-iter:33.88,43.97,47.58,38.52,36.67,30.25,30.33,37.7,
iter=15: 34.75,60.33,61.67,56.2,61.98,61.48,60.83,61.48,63.93,67.52,57.02,67.21,
after-iter:62.9,66.39,48.39,39.34,38.33,42.15,41.67,42.62,
before-iter:41.67,62.81,40.34,35.83,40.32,47.9,50.83,
iter=16: 33.06,43.33,63.64,55,61.67,62.3,55.37,61.48,61.67,52.94,51.64,60.16,
after-iter:58.82,54.84,49.58,45.08,29.75,32.23,36.07,34.43,
before-iter:43.55,52.07,36.44,43.09,44.17,38.21,40,
iter=17: 29.75,58.33,67.48,54.17,55.28,64.75,56.91,60.83,52.89,52.03,52.46,52.5,
after-iter:58.06,52.54,41.8,34.15,31.71,32.77,27.87,33.61,
before-iter:36.59,68.33,37.4,31.36,27.05,37.9,45.45,
iter=18: 50.83,56.56,68.03,54.62,67.21,55,71.07,69.92,71.07,68.55,66.39,79.34,68.03,
after-iter:71.31,72.58,33.88,37.7,34.71,47.93,52.89,
before-iter:34.68,52.1,50.81,47.11,63.93,42.86,49.59,58.2,
iter=19: 47.93,71.31,59.66,62.81,69.17,72.95,74.17,66.67,62.5,66.94,70.59,78.51,86.78,
after-iter:87.9,86.07,85.71,68.85,71.43,79.17,83.61,69.92,
before-iter:72.13,82.35,72.13,73.77,73.33,69.67,76.67,68.6,
iter=20: 70.73,87.5,94.12,83.87,83.06,85,86.67,85.48,87.6,84.43,85.83,82.11,88.33,85.71,85.25,
after-iter:84.55,84.17,85.12,78.51,77.69,78.51,77.69,
before-iter:87.8,97.52,95,86.78,71.54,73.11,75,
iter=21: 74.58,75.81,85.83,84.55,84.3,85,85.37,90.91,83.74,85.71,83.61,83.47,81.97,78.05,79.17,81.82,
after-iter:84.17,85.37,75.63,72.5,69.92,70.49,70.73,71.31,
before-iter:81.51,88.62,72.5,75.41,69.67,72.5,71.31,
iter=22: 70.97,71.67,85.37,80.49,83.19,82.79,83.61,83.33,83.74,84.75,90.24,83.74,83.9,85.71,85,
after-iter:82.64,85.95,81.82,70.25,72.36,70.25,71.54,72.03,
before-iter:69.42,76.03,76.67,59.84,59.02,60.98,61.67,
iter=23: 63.41,63.64,86.07,81.67,83.74,81.67,83.61,82.79,82.93,84.43,83.61,83.61,85,82.79,90.16,83.33,
after-iter:82.93,81.82,67.21,68.03,69.67,72.13,70.25,
before-iter:69.75,83.74,88.24,69.42,70.97,76.67,71.31,71.31,
iter=24: 72.13,86.67,82.79,83.47,84.03,83.47,82.11,82.79,82.5,81.67,82.64,82.26,85,82.64,81.15,82.35,
after-iter:93.55,84.43,71.43,67.48,69.17,67.5,69.17,
before-iter:68.85,73.77,81.97,66.39,66.94,67.23,67.21,72.95,
iter=25: 66.94,76.47,92,83.33,86.99,83.19,81.82,84.55,83.47,85.71,82.79,81.97,81.15,83.33,82.64,
after-iter:83.47,83.87,79.83,66.12,62.9,67.5,64.17,65,
before-iter:64.46,83.06,65.83,60.5,66.67,68.6,67.48,
iter=26: 66.39,73.95,84.3,83.74,91.8,83.47,82.35,79.84,80.34,80.33,80,81.97,80.83,81.3,80.83,82.26,
after-iter:95.83,87.8,72.88,73.77,72.36,82.79,81.82,
before-iter:73.77,72.27,82.79,63.93,66.39,67.48,68.07,64.46,
iter=27: 66.67,74.58,84.17,81.97,80.49,81.97,92.56,82.79,84.43,84.87,81.67,81.97,83.74,82.64,83.61,
after-iter:83.47,85.6,77.31,68.33,68.85,72.13,67.5,68.85,
before-iter:65.29,88.33,69.42,67.23,68.29,69.17,65.29,
iter=28: 68.6,73.17,85.95,81.97,80.17,81.15,82.11,84.3,83.47,89.17,83.74,84.17,80.65,81.36,80.83,81.3,
after-iter:81.67,84.55,77.42,62.81,66.94,68.03,70,69.42,
before-iter:76.42,86.67,70.73,68.91,69.67,68.85,68.85,
iter=29: 69.17,72.36,83.61,81.67,80.33,82.93,83.47,81.67,80.49,80.99,82.64,92,85.12,84.43,82.79,83.33,
after-iter:82.11,84.87,67.21,68.33,67.48,70.25,66.13,
before-iter:66.12,73.39,73.55,72.73,65.85,66.39,66.94,68.91,
iter=30: 67.5,88,83.05,81.82,81.15,83.74,84.43,80.83,81.3,83.9,81.45,83.33,82.79,85.12,86.99,
after-iter:81.82,86.78,67.5,68.29,67.5,68.29,68.6,
before-iter:67.77,74.17,86.99,67.23,72.58,71.43,68.03,66.12,
iter=31: 64.75,83.06,88.43,80.51,82.11,80.49,81.51,80.17,81.82,82.79,80.17,81.3,79.51,80.99,84.17,83.61,
after-iter:84.43,92.74,85.95,67.77,69.17,69.92,68.29,68.64,
before-iter:66.94,87.7,70.25,66.94,63.93,73.55,68.85,
iter=32: 66.39,69.67,83.87,82.5,83.33,87.8,82.64,81.15,82.11,81.51,82.64,80,83.47,82.93,82.91,82.11,
after-iter:81.51,80.49,71.9,66.67,65.57,64.71,67.77,
before-iter:66.94,77.05,77.05,66.12,67.21,68.03,66.67,66.67,
iter=33: 67.48,85,81.97,92.62,83.47,81.97,80.17,82.79,80.99,81.15,80,80.51,81.3,84.3,82.5,
after-iter:81.3,81.67,81.82,72.36,71.43,64.23,68.33,60.98,
before-iter:57.5,74.59,80,63.33,62.9,66.67,68.29,66.67,
iter=34: 68.33,75.41,82.11,82.35,81.97,86.07,90,89.26,86.18,81.82,82.5,79.51,80,81.15,81.82,
after-iter:81.45,86.78,75.61,66.94,70.49,70.59,64.46,64.71,
before-iter:70.49,82.79,65.83,63.93,71.43,69.67,67.77,
iter=35: 68.29,71.07,87.8,82.2,83.2,82.93,81.67,81.97,83.61,83.47,87.6,80.99,80.99,79.34,80.33,82.64,
after-iter:82.26,85.12,72.73,66.67,68.85,71.67,68.85,70.25,
before-iter:77.69,85.12,66.39,65.87,63.93,64.46,67.77,
iter=36: 66.94,76.03,84.43,81.45,80,82.93,80.67,80.99,80.83,82.79,86.4,91.6,82.79,81.45,83.19,
after-iter:84.43,85.12,79.51,69.67,68.64,67.48,67.21,57.38,
before-iter:59.02,85,69.35,57.63,58.2,59.35,57.02,64.17,
iter=37: 70.49,86.78,81.97,80.99,81.82,80.33,81.67,81.97,85.25,78.51,76.86,81.3,84.55,73.11,77.87,
after-iter:79.51,85.25,66.94,68.29,67.21,54.1,54.62,
before-iter:56.91,71.43,81.15,66.39,69.75,57.38,66.12,55.37,
iter=38: 77.69,63.11,80.99,75.21,81.3,73.77,81.67,76.23,80.17,81.67,78.51,80.49,80.83,78.05,80,
after-iter:84.3,92.56,77.69,56.56,58.06,57.5,60,54.1,
before-iter:57.5,71.31,52.85,60,52.85,54.92,75.21,
iter=39: 55.65,66.67,85.71,81.82,74.59,76.23,81.15,74.19,74.79,80.17,79.51,74.8,80.99,77.05,73.39,
after-iter:78.69,77.5,78.99,58.2,52.46,54.17,58.33,54.03,
before-iter:56.91,81.51,63.93,54.47,54.1,60.33,61.48,52.89,
iter=40: 62.5,85.37,85.95,72.95,79.34,74.8,71.31,77.5,74.59,72.73,80.17,73.33,74.59,76.42,85,
after-iter:75,81.15,63.93,66.12,57.38,59.84,54.17,
before-iter:54.55,59.02,73.17,52.46,53.28,58.68,52.85,55.83,
iter=41: 57.85,82.64,89.92,82.79,82.93,82.79,80.99,91.74,84.3,80,74.19,75.21,82.35,79.51,77.5,
after-iter:77.87,77.87,62.81,61.16,58.82,63.41,52.89,65.04,
before-iter:58.2,85.71,60.33,60.33,58.06,54.1,60,
iter=42: 58.4,66.67,84.43,78.69,72.95,73.55,79.83,78.05,80.51,80.49,81.97,80.17,81.82,79.51,82.93,84.43,
after-iter:85.83,85.12,64.52,54.55,67.21,53.72,66.94,
before-iter:57.14,80.33,74.17,56.56,59.02,61.16,57.72,59.17,
iter=43: 53.6,79.66,80.99,84.55,79.83,77.24,80.99,82.26,73.11,82.93,82.26,84.17,86.89,85.95,84.3,
after-iter:80.17,79.03,63.25,54.92,52.89,64.75,52.5,52.5,
before-iter:56.35,87.5,68.6,64.23,63.03,53.28,53.66,
iter=44: 54.55,72.13,82.64,80.49,82.64,81.97,80.17,82.79,79.51,77.87,92.56,79.17,80.83,81.51,80.99,86.78,
after-iter:95.93,80.8,67.5,63.33,55.37,52.5,63.64,54.47,
before-iter:56.67,78.99,60.98,62.81,59.17,57.02,52.03,
iter=45: 52.89,65.25,80.33,79.34,76.86,80.17,76.03,80.99,73.98,79.83,78.51,79.51,82.05,81.45,81.97,
after-iter:84.17,83.87,75,63.41,56.91,59.84,63.87,62.6,
before-iter:65,86.78,66.39,60,59.84,63.11,66.12,
iter=46: 68.33,63.41,83.61,83.19,74.38,80.33,77.31,80.8,79.34,77.5,72.58,71.07,73.11,81.97,78.33,80.33,
after-iter:83.33,84.43,74.38,67.77,64.75,56.67,55.37,59.35,
before-iter:59.66,79.83,63.2,55.37,58.2,61.16,53.23,
iter=47: 57.85,65,81.15,88.71,83.05,76.42,84.03,83.74,78.86,82.2,80.8,81.97,83.76,80.8,80.65,
after-iter:80.51,77.69,75.41,56.56,62.81,68.07,57.26,69.42,
before-iter:61.79,85.83,67.77,63.11,62.9,56.56,68.29,
iter=48: 57.5,64.46,84.17,82.11,81.82,76.42,83.33,88.62,78.33,71.31,75,80.17,72.13,82.5,73.17,76.07,
after-iter:73.55,77.95,71.19,58.2,62.81,55.65,71.9,60.33,
before-iter:59.5,79.34,65.29,53.72,53.28,50.82,60,
iter=49: 52.07,63.87,80.8,77.69,76.03,77.69,81.82,79.34,81.3,83.05,81.3,75.21,75.81,82.5,75.41,
after-iter:78.33,83.87,57.02,53.28,58.2,51.64,53.33,59.66,
before-iter:64.23,76.03,66.39,60.33,58.2,56.67,58.54,
iter=50: 57.85,67.21,80.99,79.17,77.87,72.95,74.79,78.69,75.61,75.21,76.27,82.93,71.9,80.17,73.77,
after-iter:73.95,80.65,74.8,53.33,57.5,62.6,55.08,54.1,
before-iter:61.16,71.07,68,61.16,63.41,56.67,53.72,62.6,
iter=51: 56.1,78.51,74.17,73.77,81.15,78.51,73.55,84.43,84.17,80,83.61,82.79,88.33,90.83,82.11,
after-iter:81.15,84.43,68.29,57.72,52.89,57.85,52.46,
before-iter:53.72,64.17,89.26,58.2,59.5,60.66,54.92,55.46,
iter=52: 69.92,74.38,82.26,84.17,76.86,74.59,75.4,83.2,77.87,71.54,74.8,79.34,72.13,77.24,81.51,80.49,
after-iter:83.47,85.95,68.33,77.05,94.31,87.5,85.37,
before-iter:87.7,91.67,95.31,88.43,86.99,86.89,85.12,66.4,
iter=53: 65.57,76.03,77.6,71.07,78.23,74.38,70.83,73.81,81.97,79.83,76,82.64,80.99,81.82,82.4,
after-iter:83.47,86.99,67.74,63.87,70.4,54.4,52.07,
before-iter:52.85,55.65,75.81,53.66,52.07,59.68,52.42,58.54,
iter=54: 77.24,85.12,90.91,80.65,86.78,100,93.44,89.6,85.83,83.47,82.93,81.3,82.35,78.57,77.69,82.11,
after-iter:84,83.33,69.17,64.29,64.41,62.1,60.8,
before-iter:68.55,65.85,80.99,56,60.33,59.2,68.6,59.02,
iter=55: 64.29,74.17,80.49,80.49,80.33,80.65,87.6,85.6,82.5,83.06,79.67,80.99,84.13,80.49,80.99,
after-iter:81.3,85.6,66.95,60.48,65.29,62.81,68.29,
before-iter:57.38,80.17,69.11,59.02,61.34,59.35,60.33,65.6,
iter=56: 69.11,84,82.26,83.61,81.67,81.6,83.47,82.79,82.79,83.74,81.82,94.31,83.74,80.8,81.97,
after-iter:83.06,80.33,67.23,68.85,61.98,62.99,64.23,
before-iter:61.29,90,75.61,63.11,60.48,60.5,66.67,66.12,
iter=57: 61.29,85.12,81.97,82.79,81.82,81.15,80.8,77.69,74.19,78.05,73.6,77.69,90.91,79.84,84.55,
after-iter:81.3,86.18,70.73,57.5,53.6,56.45,60,
before-iter:57.5,72.36,83.47,54.1,62.1,57.85,57.6,56.1,
iter=58: 56.2,71.54,80.17,80.49,77.69,81.3,73.55,76.23,77.42,78.69,74.4,75.41,83.33,82.26,84.43,
after-iter:74.17,80.16,56.91,54.03,52.54,59.35,54.92,
before-iter:54.03,65.83,80.16,55.37,54.84,52.07,57.26,68.6,
iter=59: 55.28,73.6,87.8,81.82,77.42,73.55,77.24,74.8,73.6,79.37,74.79,74.38,79.03,73.98,74.59,
after-iter:75.63,89.34,78.4,57.38,55.37,54.84,53.28,54.03,
