before-iter:77.78,40.65,29.17,
before-iter:42.4,26.89,35.48,28.23,28.57,36.36,
iter=0: 28.93,54.17,58.54,73.55,75.83,76.8,62.5,62.6,54.17,40.5,41.32,29.03,25.86,32.8,35,27.87,29.41,27.87,28.1,31.15,27.05,72.58,54.92,39.5,28.69,44.17,55.83,54.1,52.46,62.81,52.89,54.55,60.83,53.72,51.64,61.34,54.47,52.5,62.6,88.43,61.6,
iter=13: 27.42,43.09,73.95,75.83,70.16,64.75,60.66,42.98,27.27,37.5,28.33,28.69,43.44,32.5,34.71,34.96,26.45,27.27,28.69,33.33,27.27,39.67,36.89,29.91,52.85,59.52,52.14,51.59,57.85,71.9,55.74,60.33,55.37,57.02,50.83,52.03,55.28,57.6,51.26,
after-iter:57.38,76.23,39.02,38.66,27.05,34.96,43.33,
before-iter:27.05,32.23,45.45,27.05,31.36,35.25,33.88,27.05,
iter=14: 36.36,55.74,64.71,76.03,75.41,66.39,67.77,75.41,94.21,73.98,46.72,44.17,40.16,27.12,32.79,33.61,27.87,32.23,26.67,28.8,26.67,27.27,32.79,27.27,41.46,26.45,52.5,52.89,55.65,51.24,53.78,51.24,50.83,50.41,52.46,57.38,52.07,50.82,57.26,59.32,59.68,
after-iter:54.47,73.55,53.23,30.25,35.25,29.27,26.05,27.64,
before-iter:25.62,51.22,25.42,28.23,26.05,51.61,55.37,
iter=15: 37.19,59.17,62.81,67.48,63.64,61.98,56.56,33.33,27.64,25.21,35.77,27.27,25.83,36.67,27.27,26.67,38.52,36.07,45,30.83,28.23,39.02,28.33,42.15,62.6,53.72,57.85,52.07,58.2,64.23,58.82,58.68,68.6,52.5,67.21,68.85,58.87,51.67,56.56,
after-iter:52.07,78.86,27.12,36.36,33.88,29.84,32.5,
before-iter:26.27,48.78,50.81,27.87,68.64,70.73,47.97,60.33,
iter=16: 62.3,71.9,68.33,88.52,85.25,59.5,68.03,69.17,74.8,50.41,36.13,35.2,32.23,44.26,42.37,38.21,29.27,32.2,36.36,37.1,38.84,38.02,36.59,44.63,32.23,36.89,51.67,66.67,60.83,64.75,68.29,55.37,70,55,58.54,61.98,56.2,62.6,52.5,60.66,66.94,
after-iter:59.68,71.43,66.94,34.43,30.58,46.28,39.5,36.29,
before-iter:34.43,50,38.02,26.61,36.89,26.05,35.25,
iter=17: 25.83,43.09,70.83,65.85,62.5,61.34,68.03,39.02,43.8,43.8,28.1,41.8,38.52,42.15,28.33,36.07,38.33,33.61,31.97,28.33,46.83,33.9,38.21,45.45,53.28,57.38,52.5,52.07,59.17,61.48,50,56.78,50.82,50.82,56.3,51.61,50.83,55.28,51.64,
after-iter:63.93,71.9,27.64,33.33,38.21,27.27,27.05,
before-iter:38.84,48,33.88,38.71,27.27,31.71,35.54,28.1,
iter=18: 40.5,64.71,72.13,72,58.82,69.49,63.71,35.29,35.77,31.67,37.19,33.61,35.77,35,27.27,41.8,43.55,32.77,54.92,31.67,41.8,27.42,32.23,48.74,64.8,64.17,59.35,56.2,61.48,65.04,60.83,64.8,66.67,55.74,70.25,77.69,58.54,60.16,61.02,
after-iter:59.35,72.27,42.06,46.61,33.33,35.77,36.36,
before-iter:35.29,31.4,47.5,26.02,37.7,31.93,27.05,33.87,
iter=19: 26.83,54.24,72.13,67.77,64.17,64.46,52.07,50,37.7,26.89,30.89,36.59,28.69,38.33,55.37,27.5,34.43,33.61,28.33,35.25,26.45,27.27,33.33,27.5,58.68,53.6,58.33,51.24,61.79,52.46,71.9,67.21,59.5,53.72,58.06,49.59,59.17,57.14,57.38,
after-iter:57.85,74.19,58.33,41.32,59.2,36.67,39.67,36.07,
before-iter:65.85,54.03,52.5,58.87,62.6,54.84,
iter=0: 58.33,91.06,72.95,69.35,87.1,86.07,90.16,86.29,78.86,82.93,85.25,78.69,62.4,61.48,54.1,57.26,56.8,63.64,62.7,59.5,52.03,70.16,54.84,53.23,59.84,58.33,53.6,61.67,65.87,83.19,81.97,78.23,75.61,84.43,83.47,92,94.21,97.58,68.6,71.31,70.97,76.61,80,84.43,76.86,74.4,72.36,81.6,
after-iter:79.51,91.94,73.77,60.66,53.17,55.37,61.6,
before-iter:54.55,61.79,65.55,57.85,52.85,61.29,53.6,52.03,
iter=1: 59.17,79.37,79.66,86.18,88.71,89.52,94.21,82.5,83.47,84.68,76.67,64.23,61.79,58.54,58.06,52.89,56.91,63.2,52.42,67.74,54.17,56.45,56.1,56,66.13,61.48,54.84,72.73,81.82,80.95,81.3,79.67,78.86,73.33,81.15,73.6,80,76.61,76.42,71.77,72.73,76.03,79.2,95.97,83.74,73.77,
after-iter:67.48,81.51,84.68,55.37,61.6,56.67,66.39,63.41,
before-iter:53.6,73.98,55.28,52.1,60.98,56.91,55.28,
iter=2: 60.32,71.31,79.2,80.83,89.43,94.26,82.93,81.45,88.43,83.06,83.61,82.26,69.11,64.75,54.47,57.72,67.77,53.66,52.07,57.6,54.62,53.6,72.13,63.11,63.41,52.89,60.48,64.23,73.55,80.65,74.59,73.39,80,74.17,75.2,75.41,76.19,70.83,73.55,80,75.81,81.45,87.9,91.67,85.25,78.05,
after-iter:80,88,76.03,56.25,54.62,61.29,60.16,52.42,
before-iter:59.68,75.61,65.29,53.28,52.8,63.03,64.23,
iter=3: 61.16,70.97,79.67,83.05,89.92,87.6,83.47,80,83.74,74.8,81.75,63.93,63.64,56.91,54.1,57.02,54.1,57.02,51.64,53.23,54.17,56.91,54.84,58.06,53.72,52.8,54.1,67.48,80.65,87.7,76.56,72.27,71.07,73.77,70.49,71.9,77.05,72.73,72.44,71.77,72.73,77.42,72.22,89.92,81.45,83.33,
after-iter:70.4,84.43,93.6,57.72,58.54,61.16,57.5,52.42,
before-iter:57.85,71.43,61.48,60.66,55.28,54.17,62.3,
iter=4: 70.16,63.41,85,81.45,87.8,90.32,77.24,79.83,84.87,81.89,79.17,57.72,52.94,61.02,54.4,52.42,56.1,63.41,53.72,58.4,61.48,52.03,54.4,52.85,52.85,59.32,53.97,62.9,73.98,71.31,70.25,77.6,76.86,82.93,70.97,72.36,71.67,73.17,78.69,72.95,73.6,70.25,69.92,79.51,84.55,78.33,
after-iter:73.17,72.95,81.45,66.94,57.72,52.03,51.61,51.26,
before-iter:52.42,74.38,66.4,53.72,52.85,52.85,56.8,58.2,
iter=5: 57.5,77.95,77.87,91.27,90.16,85.48,95,76.19,81.97,72.73,79.67,53.28,52.03,51.64,58.54,50.83,56.8,57.02,71.77,56.56,52.89,60.48,58.2,56.3,52.89,53.97,50.83,75.59,70.73,71.54,70.97,70.73,71.9,74.38,75.81,71.31,84.68,80.83,69.05,71.19,77.69,76.8,82.79,83.06,71.54,71.77,
after-iter:69.42,89.6,58.33,52.46,52.07,59.2,69.92,
before-iter:52.46,64.06,75.81,59.84,54.76,55.08,57.48,56.1,
iter=6: 63.93,72.8,82.64,85.6,86.18,85.6,79.67,84,89.26,69.42,55,59.52,52.1,58.68,54.55,58.06,57.85,62.81,56,54.76,53.17,53.72,52.42,60.33,68.55,57.72,72.8,70.83,71.2,73.33,77.42,72.95,71.77,70.83,76.42,76.03,80.33,70.4,71.77,68.29,87.6,72.13,82.93,90.98,74.38,
after-iter:71.2,86.78,52.03,54.47,56.1,53.33,52,
before-iter:53.66,68.6,69.42,58.87,62.7,58.68,52.89,60.48,
iter=7: 61.48,78.05,76.47,83.74,88.43,78.69,77.42,83.74,78.23,81.82,65.04,59.35,57.6,62.3,52.89,62.6,58.2,63.49,52.46,54.47,54.17,52.38,59.5,52.85,52.8,51.64,65.32,73.95,79.51,83.87,71.07,72,73.77,78.86,80.33,69.6,67.21,71.31,72.36,79.51,77.78,72.73,83.61,86.89,78.15,
after-iter:83.2,87.9,62.3,54.47,64.52,52.85,52.89,52.85,
before-iter:61.48,84.43,62.18,65.08,55,54.03,62.1,
iter=8: 52.85,67.74,93.5,82.79,92.68,83.2,85.37,82.93,79.67,73.11,60.8,52.85,65.85,62.4,57.26,52.94,62.3,61.79,74.22,59.48,64,66.13,63.41,59.17,60.66,62.3,76.42,79.67,80.49,77.24,78.51,80.65,69.75,76.23,79.34,80.17,79.84,93.5,81.97,81.97,75,80.33,78.4,95.87,80.33,
after-iter:77.69,83.87,59.2,64.75,69.67,52.85,60.16,
before-iter:57.5,69.67,73.39,61.79,53.33,52.85,53.23,52.85,
iter=9: 61.29,76.42,76.03,87.8,88.71,86.07,73.98,84.43,84.3,73.77,73.39,52.07,52.99,53.23,54.1,53.66,57.6,56.56,54.03,52.46,54.03,53.66,55.83,71.9,52.89,52.03,57.02,74.59,72.58,76.42,73.98,73.11,71.54,73.95,69.84,71.43,80.65,72.36,72.13,86.99,70.16,73.39,82.4,92.62,76.23,
after-iter:71.2,76,71.9,51.26,53.66,60,53.6,51.67,
before-iter:56.56,76.03,65.29,68.55,52.89,52.89,53.66,
iter=10: 60.16,60,79.17,82.79,84.3,75.2,85.6,78.99,75.81,51.26,53.6,57.6,68.29,57.38,54.47,62.9,59.2,56.2,52.46,53.23,52.85,53.33,60.8,51.67,53.17,69.67,70.97,73.11,80,84.43,83.2,73.39,73.98,82.64,76.42,71.54,72.58,70.97,72.36,75,77.05,70.49,72.13,82.79,
after-iter:85.25,85.48,69.35,53.17,51.24,51.61,52.42,56.45,
before-iter:63.11,78.99,55.65,53.17,60.33,57.02,53.17,
iter=11: 52.07,68.8,87.1,79.67,91.8,80.83,77.42,77.05,76.67,73.39,52.46,52.46,53.23,52.42,60.66,58.68,52.46,52.76,59.5,61.67,64.8,54.55,52.8,55,54.47,65.04,99.19,100,85.12,77.24,72.95,71.07,79.2,78.4,80,79.53,70.25,70,77.24,76.67,70.4,72.95,72.13,83.2,77.87,
after-iter:70.4,84.43,53.23,52.03,53.39,60,68.29,
before-iter:53.6,64.46,79.03,55.83,60.48,52.94,52.42,52.03,
iter=12: 54.03,72.95,82.26,80.83,84.55,72.36,82.26,85.6,79.84,62.5,53.6,52.07,53.28,59.68,58.06,61.48,55.65,56.45,51.67,54.62,53.66,59.5,53.66,60.32,54.92,64.52,74.17,77.05,72.44,70.97,71.31,69.67,74.19,75.61,78.51,70.4,74.17,71.07,70.97,75.41,88.19,78.69,76.23,82.79,
after-iter:70.25,85.6,51.67,56.45,52.85,53.23,52.46,
before-iter:60.48,71.31,65.87,53.28,54.47,67.48,59.84,54.03,
iter=13: 52.94,78.23,73.55,88.52,85.71,93.33,77.42,77.24,71.77,65.57,61.16,53.23,56.1,66.94,75.2,58.87,66.67,60.66,67.48,61.34,52.85,56.67,65.32,52.54,58.27,61.79,71.31,78.05,69.6,77.87,87.7,80,84.17,86.07,80.49,76.03,72.95,80.83,73.77,80.65,71.77,72.36,86.78,87.7,69.35,
after-iter:74.4,93.5,55.28,52.07,60,63.93,54.1,
before-iter:55.83,71.31,79.51,58.12,61.6,61.29,63.11,63.11,
iter=14: 64.75,74.8,85,84.43,94.31,85.25,80,82.26,81.82,77.17,63.33,62.4,67.48,57.6,60.66,68.85,61.48,68.29,75.81,59.84,63.11,66.12,55.28,65.04,53.66,60.66,77.5,80,79.84,80.33,78.86,78.51,78.57,79.67,79.17,79.67,78.86,86.4,79.17,78.05,74.38,80.16,75.61,93.5,79.17,75.41,
after-iter:80,81.15,62.18,65.04,69.6,73.98,57.72,
before-iter:53.28,71.43,64.52,65.57,53.66,52.85,65.04,68.6,
iter=15: 84.68,100,91.13,85.95,89.76,83.74,83.05,82.79,88.33,72.73,56.91,58.2,54.47,53.72,58.4,66.94,54.03,61.48,54.47,61.98,53.6,54.92,75,57.14,63.11,76.67,81.3,77.42,78.05,72.95,69.92,81.97,72.58,79.51,72.36,79.34,76.23,70.97,79.67,76.61,87.8,77.87,85.6,86.89,
after-iter:73.98,83.06,58.47,57.6,52.1,54.03,52.8,64.17,
before-iter:60.16,76.42,56.1,72.5,67.74,54.62,63.64,
iter=16: 58.2,68.6,81.82,83.74,88.62,95.87,80.65,80.49,82.5,75.21,85.25,66.39,63.93,67.2,76.67,68.8,60,54.1,67.77,64.52,52.8,54.92,68.85,63.93,61.6,60.66,66.13,78.69,80.33,87.8,72.36,78.05,78.23,72.13,76.8,80.33,72.58,79.84,78.81,79.03,80.67,77.95,78.86,92.68,80.49,79.84,
after-iter:81.45,88.8,79.03,59.35,52,62.6,64.29,66.1,
before-iter:65.6,80.51,75.41,59.35,67.21,67.23,65.87,72.5,
iter=17: 72,84.3,82.11,88.8,91.67,83.61,85.95,83.61,81.82,64.23,66.67,62.3,64.52,63.2,64.75,65.85,65.04,72.13,61.29,63.49,57.02,67.48,67.74,65.57,59.35,77.5,79.84,80.99,76.61,77.6,78.86,79.51,90.24,80.99,79.2,78.4,77.42,78.86,79.67,73.98,72.58,78.86,92.68,82.35,
after-iter:79.53,85.83,74.4,60.5,63.71,67.2,72.95,60,
before-iter:62.4,85.25,60,64.75,65.85,68.8,68.07,
iter=18: 71.07,75.41,83.06,84.43,90.98,93.44,85.37,82.93,93.39,79.84,74.17,87.1,57.63,51.97,52.89,52.42,58.73,56.67,57.6,63.71,61.29,68.6,63.71,62.9,56.8,64.46,62.9,65.32,80.49,77.24,75.4,75.41,70.97,69.35,74.17,73.55,78.23,78.86,84.68,71.67,73.77,71.77,71.2,93.33,74.19,71.77,69.92,
after-iter:69.92,87.1,57.38,52.03,52,52.03,53.33,
before-iter:66.39,68.55,66.13,52.03,52.42,53.28,53.66,54.47,
iter=19: 52.42,76.61,77.05,85.12,87.7,80.99,75.2,80,66.39,81.45,67.48,51.67,52.5,53.28,53.28,53.6,60.16,58.4,59.02,53.66,52.85,53.28,52.94,53.54,52.42,63.11,73.77,73.55,70,71.43,69.6,72.95,71.43,70.25,72.13,73.39,70.83,78.05,69.35,72.58,71.07,76.38,89.08,88.89,75.83,
after-iter:76.03,87.9,56.1,55.37,56.2,56.91,54.92,
before-iter:86.18,74.59,75.81,84.43,80.49,77.5,
iter=0: 74.59,98.35,98.36,91.87,95.04,98.4,97.56,100,99.17,100,97.52,100,100,96.77,99.15,86.89,86.99,93.5,100,96.69,98.36,100,99.15,96.8,85.12,90.83,86.89,94.26,88.8,74.17,73.55,97.58,100,97.58,99.17,100,94.35,98.32,97.58,97.58,100,97.46,97.6,96.69,97.54,95.08,97.54,97.54,99.18,97.58,95.87,99.19,95.8,
after-iter:95.2,90,74.22,78.51,75.81,74.17,73.39,
before-iter:80.8,95.9,82.93,77.24,90.32,79.67,74.8,80.65,
iter=1: 87.8,100,94.26,94.96,94.26,99.21,100,99.17,95.87,99.19,99.17,98.36,81.15,91.67,100,99.18,86.78,92,78.86,73.77,78.33,78.57,79.83,79.37,79.67,80.65,78.15,77.95,90,71.07,75.81,78.86,84,93.55,96.75,95.16,96.75,95.04,99.18,97.52,96.77,97.54,99.17,96.75,98.37,97.56,97.48,96.77,98.37,98.39,100,97.5,96.72,99.17,
after-iter:100,99.18,75.21,73.98,80,82.93,78.69,
before-iter:91.8,81.67,99.18,81.3,78.23,82.64,76.98,77.42,
iter=2: 79.83,88.1,100,100,100,98.36,99.2,99.2,100,97.54,98.36,100,98.39,89.92,82.11,79.03,83.2,83.33,78.86,79.2,78.86,79.67,80.33,77.05,79.34,82.26,76.23,80.99,76,99.2,98.36,96.75,99.17,96,98.37,97.54,96.8,100,95.87,98.36,99.19,99.19,97.54,100,99.19,98.33,97.52,99.19,97.5,95.08,
after-iter:99.17,100,80,79.17,82.93,80.8,84,
before-iter:79.34,97.56,97.54,77.6,90.32,78.23,75.21,80.65,
iter=3: 81.6,92.62,100,96.83,100,98.36,98.36,98.41,100,99.17,99.19,91.74,80.83,90.16,76.03,73.98,79.34,79.51,73.77,82.11,84.87,76.19,74.17,77.05,81.45,85.12,85.37,83.47,100,99.17,97.6,98.36,97.56,94.35,97.5,99.19,97.56,100,99.17,99.18,100,100,100,100,100,100,100,100,100,99.18,100,
after-iter:98.36,98.37,99.19,82.64,81.15,82.79,87.1,80.49,
before-iter:71.54,90.98,93.39,74.19,79.84,72.8,78.51,76.03,
iter=4: 76.61,97.56,100,99.2,100,100,99.19,99.18,98.37,99.17,99.17,99.19,79.51,75.41,80.99,74.8,81.97,76.67,80.99,78.05,80.33,72.95,84.3,83.61,89.26,93.55,80.67,87.4,97.5,99.21,100,99.18,98.36,98.35,98.4,97.56,95.8,95.2,92.56,95.97,98.36,98.41,99.15,100,99.17,98.37,100,96.75,98.37,
after-iter:94.26,98.36,95.04,81.97,79.2,90.91,84.3,80.49,
before-iter:75.81,93.44,76.61,78.63,81.89,80.49,77.24,
iter=5: 78.33,81.82,95.97,96.75,100,100,99.2,97.56,98.36,95.08,94.17,100,92.8,81.45,82.79,86.78,92.56,81.3,80.49,80.83,78.05,80,77.05,90.83,78.57,82.79,71.9,81.3,84.8,100,100,96.77,97.5,100,100,97.5,98.36,99.19,96.75,95.8,98.37,99.19,99.19,97.58,100,99.18,98.35,97.56,98.35,95.9,
after-iter:98.41,100,91.06,82.64,72.36,76.23,83.74,83.74,
before-iter:90.24,96.72,83.33,81.6,81.15,78.69,72.27,78.23,
iter=6: 78.33,98.4,95.9,99.19,98.4,99.15,95.24,100,100,100,97.56,96.75,88.52,81.67,82.93,77.87,73.77,73.55,73.55,79.84,76.23,72.13,74.58,76.98,90.91,82.54,73.77,72.95,90,99.17,97.6,100,99.19,92.5,96.69,94.35,98.36,93.6,98.35,99.17,98.33,100,98.37,100,97.56,94.44,92.62,96.67,100,95.12,
after-iter:96.72,99.19,84.03,74.38,71.77,79.34,80.95,87.8,
before-iter:84,97.52,73.77,70.97,81.3,85.25,72.13,
iter=7: 74.4,80.49,97.6,98.32,98.36,99.2,98.37,97.54,99.2,98.36,95.9,100,83.61,93.55,76,83.87,82.11,75.83,76.61,81.97,73.55,76.42,80.99,78.74,92.62,81.6,78.33,73.17,89.92,98.4,95.93,100,98.36,96.67,94.31,95.08,97.56,95.93,95.08,100,99.18,100,96.03,100,98.37,96.8,96.8,97.5,96.77,96.72,
after-iter:96.77,98.37,77.78,72.73,73.55,73.77,81.3,
before-iter:82.11,94.31,94.35,73.55,77.42,82.79,73.17,72.73,
iter=8: 74.4,92.68,100,99.18,100,99.17,100,97.52,98.37,97.58,97.58,99.17,100,94.4,95,74.4,83.74,82.11,73.17,73.17,75.21,77.42,77.24,76.23,87.8,78.69,79.17,79.84,95.83,100,96.69,94.26,99.18,96.67,98.4,100,99.17,98.4,96.67,95.93,98.36,97.54,98.37,100,97.52,97.58,95.97,96.72,100,
after-iter:99.16,99.2,86.89,79.03,82.93,79.34,81.45,84.17,
before-iter:81.75,99.17,95.87,81.45,88.33,78.86,83.61,
iter=9: 79.2,80.33,98.4,98.37,98.36,99.19,98.37,97.6,96.72,96.75,99.19,98.33,86.89,80.95,76.86,80.33,77.24,80.65,77.69,77.87,82.79,79.67,80.17,81.82,81.75,82.11,83.19,81.25,100,98.36,99.18,99.2,97.52,99.17,95.93,98.35,98.36,98.33,96.77,94.07,96.75,93.44,98.39,100,99.17,96.77,99.19,100,97.6,97.5,
after-iter:99.18,95.93,78.99,76.03,71.65,80.65,75.42,
before-iter:87.6,99.18,89.34,74.6,74.59,80.17,85.12,75.2,
iter=10: 75.41,97.5,98.4,100,100,100,98.35,100,97.56,96.72,96.72,90.16,84.3,78.23,74.19,81.51,76.61,73.77,73.98,78.69,76.23,81.6,80.99,79.84,79.67,79.34,84.17,82.5,100,95.87,97.54,100,98.39,94.21,96.77,96.69,98.37,100,99.17,98.37,96.72,99.17,97.52,100,98.4,96.72,96,98.37,95.9,100,
after-iter:98.39,93.5,77.24,71.77,71.43,73.81,76.42,
before-iter:80.33,90.98,86.07,84.3,84,82.68,75.21,75.21,
iter=11: 74.22,97.5,96.03,98.33,100,99.19,99.18,100,97.52,97.56,98.37,100,86.07,80.33,88.89,76.61,81.51,80.65,81.97,80.17,76.03,82.79,81.3,83.05,80.16,80.17,83.06,82.93,99.19,100,95.93,97.6,100,100,100,98.31,98.4,98.36,98.35,99.18,97.56,97.5,98.39,99.19,98.36,98.35,98.39,98.33,92.5,96,96.64,
after-iter:100,100,87.8,75.61,79.51,76.03,71.2,79.83,
before-iter:81.97,100,80.95,81.3,97.54,84.68,80.83,
iter=12: 81.3,88.8,100,97.56,100,98.37,99.19,96.64,99.17,100,99.19,100,95.87,88,75.81,81.97,81.67,80.49,82.64,79.84,83.06,81.3,75.41,81.15,85.37,82.11,81.15,80.99,82.64,100,100,97.54,99.21,100,97.5,99.2,99.18,98.37,100,100,99.17,98.37,100,99.18,99.17,99.19,98.35,100,99.19,100,
after-iter:95.97,99.2,97.5,75,82.11,81.15,79.67,81.67,
before-iter:84.13,92.56,88.43,78.4,80.17,80.49,83.74,74.4,
iter=13: 73.39,97.52,99.18,100,99.17,100,99.2,98.36,100,99.19,97.56,99.18,90.98,89.17,79.03,73.02,73.17,74.59,82.11,77.87,81.45,79.84,75.81,76.42,83.87,85,87.1,86.4,88.52,98.36,95.87,96.72,98.39,100,96.77,95.9,94.21,94.44,93.33,96.69,95.16,99.19,100,98.37,100,100,100,98.33,98.37,
after-iter:99.17,99.21,95.93,79.84,82.93,83.74,84.55,81.3,
before-iter:83.2,92.44,93.39,79.84,78.05,71.54,77.87,
iter=14: 79.34,79.37,97.52,99.2,99.19,99.19,99.18,99.18,100,96.75,97.54,100,95.16,80.49,91.67,84.17,80.65,78.69,80.17,80.8,78.86,80.33,80.51,75,81.15,81.3,90.91,83.2,87.6,98.4,95.12,99.17,97.6,99.19,95.9,95.08,100,99.19,100,98.32,95.2,95.12,100,99.17,98.39,100,100,97.52,99.19,99.2,
after-iter:99.17,99.19,91.8,81.97,82.11,80.83,81.45,83.61,
