before-iter:94.31,81.1,82.64,80.49,84.17,79.67,
iter=0: 82.5,96.77,95,94.31,95.83,93.39,96.69,100,100,99.17,100,100,100,87.6,99.17,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.19,99.18,100,99.18,99.17,99.17,99.17,99.17,94.44,94.12,94.31,89.17,100,100,97.58,100,99.17,97.52,96.72,99.16,99.19,100,100,100,100,100,100,99.19,100,99.16,100,100,
iter=12: 80.99,99.17,100,100,100,100,99.15,99.19,98.35,99.17,100,98.36,99.18,99.19,100,100,99.17,99.19,99.16,98.39,99.17,98.35,100,99.19,98.35,98.36,100,100,98.39,98.36,98.33,96.75,98.39,100,
after-iter:100,100,93.33,84.3,82.79,81.97,80.83,92.62,
before-iter:82.64,97.5,91.13,81.51,80.33,82.79,82.64,79.2,
iter=13: 85.37,100,99.18,100,100,99.17,100,98.36,100,100,100,100,99.19,99.18,98.35,98.36,99.19,98.33,99.18,98.33,99.18,100,98.37,100,99.16,98.41,99.17,100,96.75,99.17,99.16,99.18,
after-iter:100,100,94.26,84.55,81.67,82.11,80.67,81.82,
before-iter:85.12,95.87,96.72,83.61,82.11,85.12,81.67,83.19,
iter=14: 79.03,95.04,99.18,99.16,100,99.18,100,99.18,99.18,100,97.5,100,98.37,99.17,99.18,99.17,99.19,99.17,99.17,100,98.36,100,99.19,99.16,97.54,100,100,100,99.21,100,100,96.72,98.35,98.35,98.37,
after-iter:98.35,99.16,92.68,82.11,82.5,81.3,84.03,91.2,
before-iter:82.64,95.76,87.6,83.06,80.99,81.67,81.97,81.97,
iter=15: 82.26,99.17,100,98.36,100,100,99.17,100,100,100,99.18,98.33,98.35,100,96.69,98.35,98.33,99.18,98.36,100,100,99.17,99.19,99.17,98.36,100,100,99.18,99.17,100,98.37,100,100,
after-iter:97.56,100,87.29,81.3,85.71,88.98,83.87,
before-iter:85.12,94.17,100,98.39,100,91.6,86.89,84.55,
iter=16: 91.53,91.74,99.18,100,100,100,98.36,100,98.33,99.19,100,99.17,98.37,98.37,89.26,93.28,100,99.19,99.18,100,100,100,99.19,99.18,97.5,97.52,99.18,99.17,99.19,99.18,98.32,100,98.33,
after-iter:96.69,98.33,93.44,82.79,83.61,81.67,83.19,94.31,
before-iter:79.34,97.5,89.17,82.93,83.33,81.67,81.6,83.47,
iter=17: 84.68,100,100,98.36,100,98.37,98.35,100,99.17,99.17,99.17,100,98.31,99.19,99.17,100,99.2,100,97.6,100,99.19,99.18,98.32,100,99.17,98.37,100,98.33,99.19,99.16,100,99.18,99.16,100,
after-iter:98.33,100,89.34,82.64,84.17,80.8,83.47,
before-iter:81.67,97.54,94.96,82.4,81.51,84.55,84.3,82.79,
iter=18: 85.37,93.5,99.17,99.17,100,100,100,98.35,100,98.39,100,99.17,100,99.19,100,98.4,100,100,99.2,99.17,100,98.36,99.19,100,96.72,100,99.18,100,100,99.19,99.17,98.37,98.35,
after-iter:99.17,98.35,84.43,82.11,83.19,85.25,82.64,
before-iter:81.45,90.52,100,89.26,90.24,82.5,79.84,82.5,
iter=19: 83.87,86.78,100,98.35,100,100,100,99.17,98.35,99.17,100,98.37,100,99.16,99.19,98.36,99.17,100,98.36,100,98.37,98.39,100,100,97.5,100,99.17,100,98.37,99.18,100,98.35,99.18,100,
after-iter:99.16,100,87.6,82.35,81.3,90.24,88.33,83.47,
before-iter:82.79,100,89.52,85.25,80.33,81.67,83.47,
iter=20: 81.82,87.7,100,99.18,99.17,100,99.17,100,99.18,100,99.17,97.56,98.37,99.17,100,100,99.17,99.17,100,100,98.35,99.17,97.5,100,99.17,98.35,100,99.17,99.19,97.54,98.37,100,100,
after-iter:98.33,100,91.6,85.48,81.82,83.47,86.55,84.68,
before-iter:80.99,99.16,88.33,80.65,82.64,94.21,85.12,87.6,
iter=21: 91.67,100,99.17,99.17,100,100,90.16,83.33,86.67,81.45,80.17,80.99,82.79,81.45,82.35,82.4,83.76,80.49,84.17,81.15,82.5,82.64,81.15,82.26,82.5,76.03,77.87,82.5,82.64,
after-iter:80.33,91.06,71.9,77.69,67.74,69.23,70.49,
before-iter:68.8,71.9,82.11,67.77,67.77,70.49,75.83,72.13,
iter=22: 67.77,71.54,78.51,83.47,93.39,90.16,85,85.95,85.12,80.16,83.19,84.03,84.17,80.33,82.4,81.67,85,82.64,85.95,85.12,82.11,82.4,82.5,84.03,82.26,85,
after-iter:83.47,90.08,87.7,69.42,68.29,67.21,76.03,70.25,
before-iter:67.21,84.03,73.77,68.85,66.94,69.17,73.17,67.48,
iter=23: 69.42,85.95,83.47,85.48,100,91.8,85.12,84.17,87.8,84.3,82.64,82.64,80.99,73.17,73.55,81.51,80.49,82.5,82.5,82.11,81.67,80.33,84.87,83.87,
after-iter:87.29,96.75,68.07,58.54,53.66,67.5,68.29,
before-iter:68.6,71.9,84.03,70.4,66.95,74.8,54.92,68.85,
iter=24: 67.21,76.03,85.95,85.12,94.26,94.07,85.37,85.25,86.89,87.39,82.93,80.99,82.5,85.25,82.79,80.99,82.5,82.11,81.15,82.5,81.15,81.45,81.82,80.99,83.47,
after-iter:80,90.83,65.6,67.83,67.74,69.42,68.85,
before-iter:69.92,79.51,80.99,59.17,63.33,71.31,67.77,68.29,
iter=25: 68.33,78.05,85.83,81.51,95.12,96.69,85.37,83.47,89.43,82.64,82.64,82.5,83.47,85.6,85.48,82.64,81.67,79.34,81.97,86.18,85.83,83.06,81.82,82.2,82.26,82.64,80.17,82.64,
after-iter:84.43,83.47,91.67,65,67.48,57.02,52.46,65.55,
before-iter:67.74,78.99,76.42,71.31,72.88,73.77,83.47,76.23,
iter=26: 80.67,85.95,83.06,90,98.32,92.74,85.12,85.83,88.71,76.67,80.65,83.19,83.74,81.3,79.34,81.15,83.19,81.6,83.05,84.68,82.79,82.64,84.43,85.95,77.5,87.5,82.64,81.15,82.93,
after-iter:83.05,94.26,87.6,72.73,69.67,67.48,63.33,52.03,
before-iter:56.56,81.51,68.55,67.23,69.67,69.11,69.92,
iter=27: 61.98,66.12,81.97,84.3,94.35,98.36,89.74,84.55,88.52,89.92,80.49,83.61,83.47,80.65,83.19,81.97,81.3,81.51,82.26,82.64,77.42,80,82.93,81.97,85.25,85.48,84.03,84.43,84.3,82.64,
after-iter:82.26,100,78.81,70.16,66.94,54.47,53.78,67.21,
before-iter:70.59,85.12,66.67,69.67,68.33,67.23,69.11,
iter=28: 71.31,75.21,79.51,82.11,94.17,96.69,85.95,84.17,86.18,90.76,83.47,80.83,83.74,82.64,82.5,82.26,80.33,82.64,81.82,82.79,80.99,81.3,80.8,82.79,82.2,82.79,84.3,85.37,
after-iter:81.82,97.52,72.13,69.42,67.23,68.03,69.11,
before-iter:72.73,72.5,88.62,71.9,67.21,68.07,68.29,67.77,
iter=29: 69.11,75,83.61,85.12,98.33,96.69,85.25,86.55,87.2,86.07,82.64,76.67,85.6,81.82,81.2,83.87,81.3,80.99,81.97,81.67,81.97,79.84,82.5,81.67,82.11,
after-iter:75.63,95.08,76.42,68.33,68.6,69.17,78.69,68.6,
before-iter:68.85,84.62,75.81,56.56,70.34,69.42,68.6,
iter=30: 67.5,71.31,85.37,88.24,93.5,85.95,84.03,86.78,78.51,83.33,81.15,81.82,84.87,80.8,83.19,83.2,83.47,82.35,83.06,82.5,83.06,84.43,81.82,83.06,83.61,85.12,81.82,96.67,
after-iter:99.19,97.52,76.67,69.11,67.23,68.55,68.33,
before-iter:61.79,66.67,77.05,69.17,69.67,68.6,69.17,74.59,
iter=31: 68.29,84.03,88.52,85.95,97.54,93.44,84.3,84.3,86.18,85,80.33,82.93,82.2,81.3,82.79,81.82,83.33,82.79,84.43,81.97,83.61,82.79,81.82,81.15,82.26,83.61,81.82,
after-iter:85,88.8,100,72.36,75.63,68.03,67.21,68.29,
before-iter:67.77,76.23,77.24,69.42,67.74,70.25,68.03,69.42,
iter=32: 71.07,81.97,85.71,84.68,97.5,93.33,85.37,85.59,92,85,83.87,81.97,83.05,80.99,79.51,82.79,81.67,76.98,78.99,81.82,81.15,83.47,82.64,81.97,83.47,83.33,
after-iter:82.93,91.87,82.64,68.03,67.5,68.55,67.21,78.51,
before-iter:68.85,82.5,73.39,70.34,67.77,68.07,66.67,68.6,
iter=33: 68.03,85.95,83.19,89.34,95.83,90.98,84.55,85.95,90.83,83.47,81.15,81.67,75.83,84.55,82.64,82.11,80.99,81.15,81.51,79.67,80.17,81.51,80.33,
after-iter:85,90.4,72.73,53.72,69.11,69.42,69.17,68.6,
before-iter:68.33,84.3,71.31,67.77,60.66,53.78,59.52,
iter=34: 69.17,71.9,83.47,85.12,96.67,89.6,86.55,84.43,87.6,80.65,84.3,85,81.3,77.42,76.27,81.15,82.11,82.35,85.37,83.19,83.61,83.74,82.64,82.79,83.47,81.3,84.3,
after-iter:83.61,85.83,86.07,54.47,51.28,66.94,68.07,68.03,
before-iter:71.54,83.87,70.59,69.42,68.85,68.33,58.68,
iter=35: 68.55,72.5,85.12,84.43,90.76,97.54,90.16,85.25,85.12,89.26,80.33,82.5,83.47,76.61,78.33,81.15,82.93,84.03,81.3,84.03,83.47,81.82,84.68,87.9,96.55,100,99.17,100,100,97.6,86.67,83.33,
after-iter:87.6,96.69,80.17,69.17,68.33,67.48,67.5,
before-iter:61.98,72.36,80.17,68.33,71.54,71.67,68.6,68.6,
iter=36: 76.86,79.51,86.07,85.71,94.26,96.67,86.29,85.83,87.9,89.92,99.18,84.43,95.04,100,100,96.64,99.17,100,96.75,91.2,87.5,87.39,86.4,87.7,82.2,83.06,84.87,82.11,83.33,85.83,89.92,85.83,85.34,
after-iter:81.25,86.96,92.06,76.42,70.25,68.6,67.48,60.98,
before-iter:67.77,76.23,68.03,61.48,66.39,71.07,65.85,69.11,
iter=37: 73.73,85.12,84.8,89.92,86.07,98.36,91.87,83.33,88.33,85.83,85.37,82.64,83.87,82.35,81.82,81.97,80.17,81.3,81.15,82.11,83.61,81.67,74.59,80,80.17,82.64,83.06,
after-iter:82.5,92.56,90.16,71.31,75.63,69.17,68.8,67.8,
before-iter:69.35,77.05,76.67,69.67,68.33,67.74,67.23,56.2,
iter=38: 67.21,82.79,81.51,91.8,96.64,87.7,85.12,86.89,90.16,82.93,81.97,84.55,82.64,82.35,82.11,82.11,82.5,81.15,79.51,83.47,83.19,81.15,86.07,80.99,80.33,
after-iter:82.93,92.37,86.99,68.33,66.67,68.03,58.54,56.67,
before-iter:55.74,71.43,76.8,69.67,68.6,68.07,54.1,53.28,
iter=39: 77.05,80.99,89.43,94.21,89.08,80.99,90.68,84.43,88.43,84.43,81.15,91.53,94.12,86.18,87.8,84.3,84.03,86.78,89.17,84.55,83.61,84.3,83.47,84.55,83.19,85.37,83.47,84.43,
after-iter:83.74,99.17,73.98,81.51,72.95,69.92,68.85,
before-iter:72.5,55.74,56.3,59.5,48.33,50.82,51.67,50.82,
iter=40: 50.41,73.33,56.3,77.05,89.17,74.59,69.35,75.83,67.77,69.67,68.85,54.17,52.5,63.41,66.67,69.42,67.5,68.85,66.67,
after-iter:63.11,74.79,55.37,50.41,44.35,49.15,50,
before-iter:49.59,52.03,38.66,44.63,50,49.59,49.18,52.42,
iter=41: 45.83,70,68.85,79.67,88.52,75.83,73.55,73.33,73.39,69.42,62.6,56.56,53.72,67.48,67.77,63.03,65.6,67.8,67.21,60,68.03,
after-iter:71.9,86.07,52.07,52.5,35.25,33.88,49.59,
before-iter:49.19,56.67,56.2,50.82,49.58,40.16,50.81,53.72,
iter=42: 51.24,71.67,72.27,87.1,90.83,72.03,70.49,81.15,90.68,75.61,69.92,92.62,90.83,100,89.43,98.35,100,94.96,80.17,76.42,73.33,72.36,71.07,72.95,
after-iter:72.27,76.86,80.17,54.47,55,57.02,53.72,53.72,
before-iter:57.02,58.2,41.32,47.93,68.85,54.17,48.76,
iter=43: 48.78,54.62,70.73,86.89,75.21,70.25,77.87,68.03,71.07,69.17,73.33,68.85,68.6,58.87,54.17,64.17,67.77,68.85,68.33,68.29,69.42,68.85,68.03,67.5,
after-iter:57.85,78.51,46.72,48.76,51.24,50.81,44.07,
before-iter:52.89,56.91,42.15,33.61,49.59,49.59,50.82,
iter=44: 42.15,29.75,57.14,81.15,74.8,73.33,73.17,67.77,68.6,67.21,71.31,67.74,68.6,68.6,68.33,68.6,63.93,68.03,68.6,69.42,69.17,68.55,71.9,68.29,68.85,
after-iter:75.21,85.12,52.89,49.17,50.41,68.91,56.67,
before-iter:50,54.55,57.5,49.18,47.9,49.19,40.98,48.39,
iter=45: 48.31,69.92,76.8,76.86,73.5,73.98,58.33,54.55,59.5,54.84,67.5,68.03,69.67,68.6,67.77,69.35,68.33,71.07,69.92,69.17,69.11,71.31,
after-iter:70.49,87.5,59.17,51.22,52.94,50.82,52.03,50,
before-iter:43.44,43.9,35.04,50.79,47.46,48.78,47.06,
iter=46: 27.64,52.07,64.71,72.73,71.67,71.07,68.03,67.48,67.5,54.47,59.5,68.29,68.07,69.11,68.85,68.91,58.54,55.83,
after-iter:54.1,75.81,77.69,51.22,42.15,51.64,49.18,28.1,
before-iter:47.93,63.93,61.98,52.42,50,31.45,55.93,47.54,
iter=47: 38.02,69.42,74.38,77.24,70,74.38,59.35,63.93,66.67,66.94,70,68.6,71.54,65.83,68.6,68.6,65.6,
after-iter:69.75,85.95,47.93,47.9,46.34,51.61,45.76,
before-iter:46.72,57.26,65.85,50.41,51.69,50,52.07,43.09,
iter=48: 28.1,51.67,69.11,81.67,82.64,71.77,68.64,73.55,66.94,54.1,52.5,62.81,66.94,68.03,68.33,68.6,68.03,69.42,
after-iter:67.5,77.24,76.03,49.59,33.06,26.83,42.62,47.5,
before-iter:40.5,62.1,53.72,48.76,44.26,28.1,28.93,
iter=49: 48.36,62.1,64.17,72.95,80.99,73.17,72.03,76.42,73.77,69.42,69.35,64.41,59.02,52.07,66.94,68.33,67.77,67.77,66.67,68.85,
after-iter:59.17,60,73.33,49.15,39.2,49.58,48.36,47.54,
before-iter:33.06,64.17,48.33,50.41,52.85,28.81,28.69,
iter=50: 39.34,59.17,71.31,72.95,81.82,77.05,70.83,74.59,74.38,70,74.17,68.85,68.6,68.03,68.91,68.29,60.98,66.67,68.6,68.29,68.6,
after-iter:66.94,76.67,48.78,38.33,50.82,46.72,48.36,50.41,
before-iter:51.64,63.03,48.78,46.22,35.48,35.83,30,
iter=51: 41.18,67.74,70.49,80.99,83.05,70.73,73.17,75.21,68.6,59.66,56,65,68.33,68.29,70.83,70.97,68.91,62.3,54.55,54.1,69.11,68.33,
after-iter:59.17,73.77,64.23,48.74,33.33,48.76,41.32,50.41,
before-iter:39.02,44.26,37.82,48.78,29.51,37.19,50.82,
iter=52: 38.02,64.23,74.17,78.23,70,72.5,71.54,68.03,70.59,69.6,67.77,68.03,68.29,68.33,68.85,68.85,68.6,68.03,69.11,66.39,57.72,65.83,69.67,
after-iter:74.38,74.6,70.59,45.9,27.42,26.67,48.76,43.55,
before-iter:42.15,60.66,50,50.41,28.33,33.88,37.7,
iter=53: 48.76,51.64,64.71,74.59,68.6,76.67,64.52,66.94,81.51,83.47,70.83,69.11,67.21,68.07,69.42,68.6,56.56,56.1,57.02,68.8,69.75,69.67,69.92,68.91,
after-iter:69.11,84.17,70.49,51.22,37.7,27.5,32.79,50.41,
before-iter:48.36,45.9,26.67,44.63,53.28,52.03,50,
iter=54: 32.23,45.08,74.38,78.69,69.17,66.12,66.67,67.8,71.07,69.67,67.21,68.6,68.03,68.85,68.91,69.67,67.48,68.85,68.6,69.11,70,69.67,68.85,
after-iter:68.03,91.67,49.59,33.06,30.89,27.87,27.73,
before-iter:36.07,31.71,38.84,30.33,28.1,27.27,30.25,29.27,
iter=55: 27.87,63.64,70.83,75.61,70.49,65,66.94,68.85,64.23,57.14,59.35,53.33,52.89,62.3,54.1,54.1,53.72,54.47,66.12,
after-iter:64.23,82.64,40.32,26.67,29.51,37.7,28.1,
before-iter:28.1,38.52,45.45,31.97,34.17,27.42,26.45,27.87,
iter=56: 32.52,50.83,70.59,68.33,58.68,63.64,56.2,54.1,51.67,51.64,54.17,55.46,52.03,53.33,52.03,52.89,
after-iter:60.33,77.24,35.25,31.67,29.27,35.59,27.05,
before-iter:28.46,34.96,52.1,39.52,27.5,28.1,28.46,27.5,
iter=57: 40.16,47.97,55,71.54,66.94,63.87,66.94,53.28,59.02,52.46,53.33,58.33,52.89,54.47,59.32,53.17,53.23,
after-iter:55.74,68.03,32.5,34.71,34.71,29.27,27.87,
before-iter:27.73,49.6,37.82,27.5,28.93,26.45,38.84,
iter=58: 31.15,33.88,57.02,61.16,75.83,81.3,62.3,74.38,62.9,55.83,52.07,53.28,57.85,55.37,52.94,52.03,54.92,57.02,59.02,
after-iter:53.23,73.33,36.89,37.19,28.93,30.33,35.83,
before-iter:27.27,33.61,38.84,26.05,38.52,28.69,28.93,27.05,
iter=59: 27.05,69.11,57.02,72.5,80.99,62.18,61.79,63.11,56.2,64.46,56.2,63.64,56.1,63.33,55.74,59.5,56.1,52.07,58.2,
after-iter:53.33,60.66,66.67,30.58,32.23,39.5,61.48,45.9,
